ad_link,make_model_link,download_date_time,car_make,id1,car_model,id2,link
https://suchen.mobile.de/fahrzeuge/details.html?id=334353813&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=332339274&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337707442&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337086492&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333854929&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337543848&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337157259&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335962383&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=280623922&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337154991&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=329804670&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335527048&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333180847&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336174381&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=d69fbbf7-5993-7433-0eb9-e8df70baebee,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337611912&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=topOfPage&top=1:1&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=330212259&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=prev&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=325969427&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336952884&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=311863969&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337435047&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336572074&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=305731123&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334296384&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333441446&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=319650061&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336578629&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=323442261&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336407396&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337219538&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=307068957&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=328439979&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336281705&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=8600&makeModelVariant1.modelId=41&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=21e49135-dba2-077e-8c3c-5b183da372db,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car,20220117_182631,Ferrari,8600,GTC4Lusso,41,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600;41&ref=quickSearch&sfmr=false&vc=Car
