ad_link,make_model_link,download_date_time,car_make,id1,car_model,id2,link
https://suchen.mobile.de/fahrzeuge/details.html?id=336013818&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336887885&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=326073498&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337141410&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334239767&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=327445587&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335454367&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336784426&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=332715443&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335187506&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335302874&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337141652&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=321327709&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336575533&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=8663767a-a075-aa26-245f-2956d7e3d2e1,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336419499&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=topOfPage&top=1:1&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337605770&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&fnai=prev&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=332917004&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335324466&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337620061&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335613898&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336292561&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336939902&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337738873&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335074007&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337794941&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337135379&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333667440&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337458512&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337134886&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=330726635&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=323035772&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335161881&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337428047&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=3500&makeModelVariant1.modelId=60&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=49c2ab74-2f48-dc44-727c-59a5dd5eb448,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car,20220117_163645,BMW,3500,X6,60,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500;60&ref=quickSearch&sfmr=false&vc=Car
