ad_link,make_model_link,download_date_time,car_make,id1,car_model,id2,link
https://suchen.mobile.de/fahrzeuge/details.html?id=334521983&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335911043&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336993584&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333605258&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=327072132&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337628870&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337492539&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336668806&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337722737&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336295799&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335991128&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336389084&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=332608907&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336554437&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=9cdd813f-beb3-0675-829f-c22cb09aa433,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334521983&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=topOfPage&top=1:1&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337262919&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=prev&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336373928&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337561817&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334387996&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336311628&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336655601&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336313815&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=286107548&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337763777&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=289982404&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335370879&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335784427&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337777190&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337650700&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337099445&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337812141&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337742981&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335446374&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=22500&makeModelVariant1.modelId=5&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=6acec715-ceb2-2030-8d97-5166d61eca76,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car,20220117_180625,Seat,22500,Cordoba,5,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=22500;5&ref=quickSearch&sfmr=false&vc=Car
