ad_link,make_model_link,download_date_time,car_make,id1,car_model,id2,link
https://suchen.mobile.de/fahrzeuge/details.html?id=334344461&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=330342323&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=244906262&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337689262&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337686873&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336081827&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=322863019&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=bcec7857-98d3-e5c8-3d83-4fbbf45a57a3,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=327096797&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=prev&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=315350731&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337665920&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337764539&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=331358388&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336326154&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337775660&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333462356&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337702312&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=21800&makeModelVariant1.modelId=4&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=d6d89205-2831-c8ef-43e9-6ebf002f7e8c,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car,20220117_175420,Saab,21800,9000,4,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=21800;4&ref=quickSearch&sfmr=false&vc=Car
