ad_link,make_model_link,download_date_time,car_make,id1,car_model,id2,link
https://suchen.mobile.de/fahrzeuge/details.html?id=329090884&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=329090880&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=330815303&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=323437280&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337265900&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=328818322&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=327386247&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=326219695&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=323448587&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=0e464e37-b534-03f9-8744-d54c6f0fecd2,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=302453763&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=topOfPage&top=1:1&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335478918&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=prev&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=300289528&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334738557&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=328381827&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=298614728&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=302453763&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336558809&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=15900&makeModelVariant1.modelId=11&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=f2c46876-059d-695b-01cd-1a133b10d840,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car,20220117_174442,Lotus,15900,Evora,11,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=15900;11&ref=quickSearch&sfmr=false&vc=Car
