ad_link,make_model_link,download_date_time,car_make,id1,car_model,id2,link
https://suchen.mobile.de/fahrzeuge/details.html?id=326103702&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335863769&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337542766&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335223967&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337634136&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337230071&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336364826&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334251026&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=309445565&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=326759526&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335600874&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336305952&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337507705&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334567115&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=1&ref=quickSearch&scopeId=C&sfmr=false&fnai=next&searchId=a23b779d-fe3f-e64e-b883-d0282659ece0,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=332988587&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=topOfPage&top=1:1&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=332405190&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&fnai=prev&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=329928529&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336895441&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=333713978&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336632112&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334799485&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337557606&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=334911630&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337301712&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=301851536&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=329938988&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=336726408&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=329490624&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=335971136&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=331349645&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337603636&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&action=eyeCatcher&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=337282954&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
https://suchen.mobile.de/fahrzeuge/details.html?id=330135960&damageUnrepaired=NO_DAMAGE_UNREPAIRED&isSearchRequest=true&makeModelVariant1.makeId=9000&makeModelVariant1.modelId=23&pageNumber=2&ref=quickSearch&scopeId=C&sfmr=false&searchId=e70c8f8d-5b27-b001-f3b8-f706007b838a,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car,20220117_183559,Ford,9000,Galaxy,23,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=9000;23&ref=quickSearch&sfmr=false&vc=Car
